hum,temp,hr,weekday,windspeed,cnt
-0.5553548549436886,1.1437165615313005,-0.8639639262223414,0.00473366335157644,0.9203872203369382,-0.9908916470709354
-0.5553548549436886,1.1437165615313005,-0.724212617122308,0.00473366335157644,0.387466847550344,-0.19102488411604124
-0.8734635117968272,1.2484243391151342,-0.5844613080222747,0.00473366335157644,0.6534807019731329,1.5153575435210662
-1.1915721686499656,1.3531321166989676,-0.44470999892224133,0.00473366335157644,0.6534807019731329,2.1704865112745986
-1.5626989349786269,1.4578398942828013,-0.304958689822208,0.00473366335157644,0.6534807019731329,0.5174285345011507
-1.6687351539296729,1.562547671866635,-0.16520738072217458,0.00473366335157644,-1.6112077163846372,-0.25958489236931787
-1.774771372880719,1.6672554494504683,-0.025456071622141224,0.00473366335157644,-1.6112077163846372,-0.09199376108353052
-1.8277894823562422,1.7719632270343013,0.11429523747789214,0.00473366335157644,0.9203872203369382,0.15939293584515046
-1.8277894823562422,1.876671004618135,0.2540465465779255,0.00473366335157644,1.5863145203349267,0.24318850148804413
-1.9338257013072881,1.876671004618135,0.3937978556779589,0.00473366335157644,0.387466847550344,-0.16055376933680718
-2.039861920258334,1.9813787822019684,0.5335491647779922,0.00473366335157644,0.6534807019731329,-0.06152264630429647
-2.0928800297338572,1.9813787822019684,0.6733004738780256,0.00473366335157644,-0.14545352523624974,0.9135530266311934
-2.039861920258334,1.876671004618135,0.8130517829780589,0.00473366335157644,0.387466847550344,3.229357749852982
-1.9338257013072881,1.7719632270343013,0.9528030920780923,0.00473366335157644,-0.6783738980228439,2.9932066103139183
-1.8808075918317653,1.6672554494504683,1.0925544011781256,0.00473366335157644,-0.8113808252342383,1.7286553469757047
-1.0325178402233963,1.4578398942828013,1.2323057102781592,0.00473366335157644,0.387466847550344,1.111615272696215
-0.8734635117968272,1.3531321166989676,1.3720570193781925,0.00473366335157644,-0.6783738980228439,0.7383441166505976
-0.8734635117968272,1.2484243391151342,1.5118083284782258,0.00473366335157644,-1.6112077163846372,0.24318850148804413
-1.0325178402233963,1.3531321166989676,1.651559637578259,0.00473366335157644,-0.8113808252342383,-0.29767378584336046
-0.7144091833702579,1.1437165615313005,-1.5627204717225083,0.5175128911973366,-0.41236004360005485,-0.7852116223111054
-0.7144091833702579,1.2484243391151342,-1.422969162622475,0.5175128911973366,-1.6112077163846372,-0.9070960814280417
-0.5553548549436886,1.2484243391151342,-1.2832178535224414,0.5175128911973366,-0.6783738980228439,-1.074687212713829
-0.5553548549436886,1.2484243391151342,-1.1434665444224081,0.5175128911973366,-1.6112077163846372,-1.089922770103446
-0.18422808861502757,1.1437165615313005,-1.0037152353223748,0.5175128911973366,-0.6783738980228439,-1.0823049914086376
0.02784434928706483,1.1437165615313005,-0.8639639262223414,0.5175128911973366,-0.6783738980228439,-0.9223316388176587
0.29293489666467976,1.1437165615313005,-0.724212617122308,0.5175128911973366,-0.8113808252342383,-0.24434933497970082
0.29293489666467976,1.2484243391151342,-0.5844613080222747,0.5175128911973366,-0.14545352523624974,1.1954108383391084
0.08086245876258794,1.3531321166989676,-0.44470999892224133,0.5175128911973366,-0.14545352523624974,2.3456954212551944
-0.29026430756607374,1.562547671866635,-0.304958689822208,0.5175128911973366,0.12056032918653914,0.47172186233229957
-0.5023367454681655,1.6672554494504683,-0.16520738072217458,0.5175128911973366,0.9203872203369382,-0.24434933497970082
-0.4493186359926425,1.876671004618135,-0.025456071622141224,0.5175128911973366,0.9203872203369382,0.045126255423022746
-0.6083729644192117,1.876671004618135,0.11429523747789214,0.5175128911973366,0.6534807019731329,0.2888951736568952
-0.9264816212723503,1.9813787822019684,0.2540465465779255,0.5175128911973366,0.6534807019731329,0.029890698033405712
-0.8204454023213041,1.876671004618135,0.3937978556779589,0.5175128911973366,0.6534807019731329,-0.0767582036939135
-0.767427292845781,1.9813787822019684,0.5335491647779922,0.5175128911973366,0.12056032918653914,-0.015815974135445377
-0.9264816212723503,1.9813787822019684,0.6733004738780256,0.5175128911973366,-0.14545352523624974,0.8221396822934913
-0.6083729644192117,1.876671004618135,0.8130517829780589,0.5175128911973366,0.12056032918653914,2.437108765592897
-0.4493186359926425,1.876671004618135,0.9528030920780923,0.5175128911973366,0.387466847550344,2.5513754460150246
-0.29026430756607374,1.7719632270343013,1.0925544011781256,0.5175128911973366,0.12056032918653914,1.3249130761508532
-0.07819186966398137,1.6672554494504683,1.2323057102781592,0.5175128911973366,0.12056032918653914,0.9287885840208105
0.08086245876258794,1.562547671866635,1.3720570193781925,0.5175128911973366,0.9203872203369382,0.3650729606049804
0.29293489666467976,1.4578398942828013,1.5118083284782258,0.5175128911973366,0.6534807019731329,0.19748182931919306
0.5580254440422953,1.4578398942828013,1.651559637578259,0.5175128911973366,0.12056032918653914,-0.19102488411604124
0.7700978819443877,1.3531321166989676,-1.5627204717225083,1.0302921190430967,-0.14545352523624974,-0.6937982779734032
0.7700978819443877,1.3531321166989676,-1.422969162622475,1.0302921190430967,-0.41236004360005485,-0.8690071879539991
0.7700978819443877,1.3531321166989676,-1.2832178535224414,1.0302921190430967,-1.6112077163846372,-1.028980540544978
0.7700978819443877,1.3531321166989676,-1.1434665444224081,1.0302921190430967,-1.6112077163846372,-1.044216097934595
1.0351884293220026,1.2484243391151342,-1.0037152353223748,1.0302921190430967,-0.41236004360005485,-1.0823049914086376
1.0351884293220026,1.2484243391151342,-0.8639639262223414,1.0302921190430967,-1.6112077163846372,-0.9223316388176587
1.0351884293220026,1.2484243391151342,-0.724212617122308,1.0302921190430967,-1.6112077163846372,-0.4424115810447222
0.7700978819443877,1.3531321166989676,-0.5844613080222747,1.0302921190430967,-0.8113808252342383,0.8069041249038743
0.6640616629933415,1.4578398942828013,-0.44470999892224133,1.0302921190430967,-1.6112077163846372,1.7972153552289811
-0.9264816212723503,1.9813787822019684,-0.304958689822208,1.0302921190430967,0.6534807019731329,0.23557072279323563
-1.1915721686499656,2.1907943373696357,-0.16520738072217458,1.0302921190430967,0.9203872203369382,-0.320527121927786
-1.2976083876010114,2.295502114953469,-0.025456071622141224,1.0302921190430967,1.0533941475483324,0.09845070628668234
-1.774771372880719,2.5049176701211358,0.11429523747789214,1.0302921190430967,0.9203872203369382,-0.09961153977833904
-1.774771372880719,2.400209892537302,0.2540465465779255,1.0302921190430967,-1.6112077163846372,0.060361812812639776
-1.8277894823562422,2.5049176701211358,0.3937978556779589,1.0302921190430967,0.387466847550344,-0.000580416745828347
-1.8277894823562422,2.5049176701211358,0.5335491647779922,1.0302921190430967,0.6534807019731329,0.15939293584515046
-1.8277894823562422,2.5049176701211358,0.6733004738780256,1.0302921190430967,1.8532210386987316,0.6469307723128954
-1.8277894823562422,2.5049176701211358,0.8130517829780589,1.0302921190430967,1.0533941475483324,2.0790731669368965
-1.4566627160275807,2.295502114953469,0.9528030920780923,1.0302921190430967,1.3203006659121377,1.629624223943194
-1.1915721686499656,2.1907943373696357,1.0925544011781256,1.0302921190430967,0.387466847550344,0.7078730018713636
-1.2445902781254887,1.9813787822019684,1.2323057102781592,1.0302921190430967,1.3203006659121377,0.44125074755306554
-0.9794997307478732,1.7719632270343013,1.3720570193781925,1.0302921190430967,-0.14545352523624974,0.11368626367629939
-0.8204454023213041,1.6672554494504683,1.5118083284782258,1.0302921190430967,0.387466847550344,0.19748182931919306
-0.6613910738947348,1.562547671866635,1.651559637578259,1.0302921190430967,-0.6783738980228439,-0.24434933497970082
-0.5023367454681655,1.4578398942828013,-1.5627204717225083,1.5430713468888568,0.12056032918653914,-0.11484709716795607
-0.5023367454681655,1.4578398942828013,-1.422969162622475,1.5430713468888568,-0.8113808252342383,-0.4424115810447222
-0.5023367454681655,1.4578398942828013,-1.2832178535224414,1.5430713468888568,-0.6783738980228439,-0.8080649583955309
-0.13120997913950447,1.3531321166989676,-1.1434665444224081,1.5430713468888568,-0.14545352523624974,-0.8004471797007224
0.08086245876258794,1.2484243391151342,-1.0037152353223748,1.5430713468888568,-0.14545352523624974,-1.0518338766294035
0.29293489666467976,1.2484243391151342,-0.8639639262223414,1.5430713468888568,0.9203872203369382,-1.028980540544978
0.29293489666467976,1.2484243391151342,-0.724212617122308,1.5430713468888568,1.0533941475483324,-0.9451849749020842
0.08086245876258794,1.4578398942828013,-0.5844613080222747,1.5430713468888568,0.12056032918653914,-0.8080649583955309
-0.29026430756607374,1.562547671866635,-0.44470999892224133,1.5430713468888568,0.387466847550344,-0.25958489236931787
-0.9794997307478732,1.7719632270343013,-0.304958689822208,1.5430713468888568,1.0533941475483324,0.19748182931919306
-1.2445902781254887,1.7719632270343013,-0.16520738072217458,1.5430713468888568,1.0533941475483324,0.8602285757675339
-1.5096808255031038,1.876671004618135,-0.025456071622141224,1.5430713468888568,0.12056032918653914,1.2868241826768108
-1.8808075918317653,2.1907943373696357,0.3937978556779589,1.5430713468888568,-1.6112077163846372,1.1954108383391084
-1.774771372880719,2.1907943373696357,0.5335491647779922,1.5430713468888568,-0.41236004360005485,1.172557502254683
-1.8808075918317653,2.1907943373696357,0.8130517829780589,1.5430713468888568,-0.6783738980228439,1.172557502254683
-1.9338257013072881,2.086086559785802,0.9528030920780923,1.5430713468888568,0.12056032918653914,1.1497041661702574
-1.6687351539296729,1.3531321166989676,1.0925544011781256,1.5430713468888568,0.387466847550344,0.8221396822934913
-1.1385540591744425,1.7719632270343013,1.2323057102781592,1.5430713468888568,-0.41236004360005485,0.44125074755306554
-0.8204454023213041,1.6672554494504683,1.3720570193781925,1.5430713468888568,-0.14545352523624974,0.43363296885825703
-0.6613910738947348,1.562547671866635,1.5118083284782258,1.5430713468888568,-0.6783738980228439,0.46410408363749106
-0.5023367454681655,1.4578398942828013,1.651559637578259,1.5430713468888568,-0.8113808252342383,0.22033516540361858
-0.5023367454681655,1.4578398942828013,-1.5627204717225083,-1.533604020185704,-0.8113808252342383,-0.2672026710641264
-0.13120997913950447,1.3531321166989676,-1.422969162622475,-1.533604020185704,-0.8113808252342383,-0.5262071466876159
0.08086245876258794,1.3531321166989676,-1.2832178535224414,-1.533604020185704,-0.8113808252342383,-0.6176204910253181
0.08086245876258794,1.3531321166989676,-1.1434665444224081,-1.533604020185704,-1.6112077163846372,-0.7471227288370629
0.29293489666467976,1.2484243391151342,-1.0037152353223748,-1.533604020185704,-1.6112077163846372,-1.028980540544978
0.23991678718915663,1.2484243391151342,-0.8639639262223414,-1.533604020185704,-1.6112077163846372,-1.0670694340190205
0.29293489666467976,1.3531321166989676,-0.724212617122308,-1.533604020185704,-1.6112077163846372,-1.028980540544978
-0.34328241704159684,1.3531321166989676,-0.5844613080222747,-1.533604020185704,-0.41236004360005485,-0.7852116223111054
-0.5023367454681655,1.4578398942828013,-0.44470999892224133,-1.533604020185704,0.387466847550344,-0.04628708891467944
-0.8204454023213041,1.6672554494504683,-0.304958689822208,-1.533604020185704,-1.6112077163846372,0.2660418375724697
-1.5096808255031038,1.876671004618135,-0.16520738072217458,-1.533604020185704,-0.14545352523624974,0.8069041249038743
-1.9338257013072881,1.9813787822019684,-0.025456071622141224,-1.533604020185704,-0.14545352523624974,0.9668774774948531
-2.464006796062519,2.295502114953469,0.5335491647779922,-1.533604020185704,1.0533941475483324,1.1039974940014063
-2.5170249055380416,2.295502114953469,0.6733004738780256,-1.533604020185704,0.9203872203369382,1.203028617033917
-2.5700430150135647,2.295502114953469,0.8130517829780589,-1.533604020185704,-0.14545352523624974,1.3096775187612362
-1.2445902781254887,1.9813787822019684,0.9528030920780923,-1.533604020185704,0.9203872203369382,1.1877930596443
-0.5023367454681655,1.6672554494504683,1.0925544011781256,-1.533604020185704,1.3203006659121377,0.9592596988000446
-0.5023367454681655,1.6672554494504683,1.2323057102781592,-1.533604020185704,1.3203006659121377,0.9668774774948531
-0.29026430756607374,1.562547671866635,1.3720570193781925,-1.533604020185704,1.0533941475483324,0.1213040423711079
0.29293489666467976,1.3531321166989676,1.5118083284782258,-1.533604020185704,1.0533941475483324,-0.3967049088758711
0.08086245876258794,1.3531321166989676,1.651559637578259,-1.533604020185704,0.387466847550344,-0.5947671549408925
0.29293489666467976,1.2484243391151342,-1.5627204717225083,-1.0208247923399438,0.387466847550344,-0.9070960814280417
0.5050073345667722,1.2484243391151342,-1.422969162622475,-1.0208247923399438,0.12056032918653914,-0.9985094257657439
0.5050073345667722,1.1437165615313005,-1.2832178535224414,-1.0208247923399438,-0.6783738980228439,-1.044216097934595
0.7700978819443877,1.1437165615313005,-1.1434665444224081,-1.0208247923399438,-0.14545352523624974,-1.0975405487982546
0.9821703198464794,0.9343010063636341,-1.0037152353223748,-1.0208247923399438,-0.41236004360005485,-1.0975405487982546
0.9821703198464794,0.9343010063636341,-0.8639639262223414,-1.0208247923399438,-0.6783738980228439,-0.9299494175124672
0.9821703198464794,0.9343010063636341,-0.724212617122308,-1.0208247923399438,-0.8113808252342383,-0.3662337940966371
-1.1385540591744425,1.6672554494504683,-0.44470999892224133,-1.0208247923399438,0.12056032918653914,1.781979797839364
-1.2445902781254887,1.7719632270343013,-0.304958689822208,-1.0208247923399438,-1.6112077163846372,0.13653959976072494
-1.5096808255031038,1.9813787822019684,-0.16520738072217458,-1.0208247923399438,-0.14545352523624974,-0.3890871301810626
-1.721753263405196,2.086086559785802,-0.025456071622141224,-1.0208247923399438,-0.14545352523624974,-0.2214959988952753
-1.6687351539296729,2.1907943373696357,0.11429523747789214,-1.0208247923399438,0.6534807019731329,0.15177515715034195
-1.774771372880719,2.1907943373696357,0.2540465465779255,-1.0208247923399438,1.0533941475483324,0.014655140643788683
-1.8808075918317653,2.295502114953469,0.3937978556779589,-1.0208247923399438,0.12056032918653914,-0.19102488411604124
-1.9868438107828112,2.1907943373696357,0.5335491647779922,-1.0208247923399438,-1.6112077163846372,-0.14531821194719013
-1.0325178402233963,1.4578398942828013,0.8130517829780589,-1.0208247923399438,1.0533941475483324,2.7875265855540885
-1.1385540591744425,1.562547671866635,0.9528030920780923,-1.0208247923399438,0.12056032918653914,3.0084421677035356
-0.7144091833702579,1.3531321166989676,1.0925544011781256,-1.0208247923399438,0.387466847550344,2.0181309373784284
-0.13120997913950447,1.2484243391151342,1.2323057102781592,-1.0208247923399438,0.387466847550344,1.1954108383391084
0.29293489666467976,1.1437165615313005,1.3720570193781925,-1.0208247923399438,0.6534807019731329,0.5478996492803847
0.29293489666467976,1.1437165615313005,1.5118083284782258,-1.0208247923399438,-0.8113808252342383,-0.08437598238872202
0.5050073345667722,1.0390087839474675,1.651559637578259,-1.0208247923399438,0.12056032918653914,-0.3967049088758711
0.5050073345667722,0.9343010063636341,-1.5627204717225083,-0.5080455644941837,-1.6112077163846372,-0.9070960814280417
0.5050073345667722,0.9343010063636341,-1.422969162622475,-0.5080455644941837,-0.6783738980228439,-1.0365983192397865
0.23991678718915663,1.0390087839474675,-1.2832178535224414,-0.5080455644941837,-1.6112077163846372,-1.0670694340190205
0.5050073345667722,0.9343010063636341,-1.1434665444224081,-0.5080455644941837,0.12056032918653914,-1.089922770103446
